timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1764585226304,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585227259,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585228164,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585228617,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585229674,0.000000,0.000000,0.000000,0.000000,1.451000,0.801000,0.383000,level_1_state_2
1764585230179,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585230431,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585230835,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585231188,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585232703,0.000000,0.000000,0.000000,0.000000,2.000000,1.219000,0.551000,level_1_state_2
1764585233562,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585233815,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585234320,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585234823,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585235126,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585235378,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585235630,0.000000,0.000000,0.000000,0.000000,1.451000,0.801000,0.383000,level_1_state_2
1764585237089,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585237493,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585237999,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585238402,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585239010,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585239262,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585239614,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585239816,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585240269,0.000000,0.000000,0.000000,0.000000,1.451000,0.801000,0.383000,level_1_state_2
1764585240773,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585241176,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585241881,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585242133,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585242587,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585242688,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585242940,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585243192,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585243444,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585243696,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585244704,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585245158,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585245612,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585246066,0.000000,0.000000,0.000000,0.000000,2.328000,1.487000,0.655000,level_1_state_2
1764585246319,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585246572,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585246723,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585246975,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585247581,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585247933,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585248136,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585248639,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585248689,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585249042,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585249345,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585249547,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585249749,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585249951,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585250204,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585250710,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585251264,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585251516,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585251818,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585252019,0.000000,0.000000,0.000000,0.000000,2.000000,1.219000,0.551000,level_1_state_2
1764585252473,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585252523,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585253431,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585253633,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585253935,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585254137,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585254693,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585254844,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585255096,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585255299,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585255600,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585255801,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585256305,0.000000,0.000000,0.000000,0.000000,1.451000,0.801000,0.383000,level_1_state_2
1764585256355,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585256607,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585256909,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585257412,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585258772,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585259226,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585259680,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585260538,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585262155,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585262358,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585262661,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585263366,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585264121,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585264423,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585264826,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585265632,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585265883,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585266135,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585266539,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585267044,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585267196,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585267396,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585267699,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585268155,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585268811,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585269818,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585269969,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585270221,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585270474,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585270976,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585271329,0.000000,0.000000,0.000000,0.000000,1.451000,0.801000,0.383000,level_1_state_2
1764585272288,0.000000,0.000000,0.000000,0.000000,1.375000,0.747000,0.360000,level_1_state_2
1764585272591,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585272894,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585273551,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585273601,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585274055,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585274206,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585274357,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585274810,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585274861,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585275466,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585275618,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585275870,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585276173,0.000000,0.000000,0.000000,0.000000,1.451000,0.801000,0.383000,level_1_state_2
1764585276679,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585276881,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585277334,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585277435,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585277687,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585278345,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585278699,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585278953,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585279457,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585279911,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585279961,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585280565,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585280867,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585281169,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585281270,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585281524,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585282080,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585282585,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585282837,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585283089,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585283846,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585284149,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585284402,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585285208,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585285259,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585285511,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585285763,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585286116,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585286267,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585286720,0.000000,0.000000,0.000000,0.000000,2.000000,1.219000,0.551000,level_1_state_2
1764585287123,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585287324,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585287576,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585287828,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585288332,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585288584,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585288835,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585289288,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585289339,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585289642,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585289896,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585290097,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585290551,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585292165,0.000000,0.000000,0.000000,0.000000,2.000000,1.219000,0.551000,level_1_state_2
1764585292669,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585293174,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585293428,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585293681,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585294084,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585294388,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585294489,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585294993,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585295245,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585295497,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585295750,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585296002,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585296253,0.000000,0.000000,0.000000,0.000000,2.163000,1.350000,0.602000,level_1_state_2
1764585296858,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585297060,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585297260,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585297512,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585297814,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585298066,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585298267,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585298518,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585299073,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585299374,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585299626,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585300281,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585300331,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585300583,0.000000,0.000000,0.000000,0.000000,2.081000,1.284000,0.576000,level_1_state_2
1764585300834,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585301438,0.000000,0.000000,0.000000,0.000000,2.000000,1.219000,0.551000,level_1_state_2
1764585301590,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585301893,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585302195,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585302396,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585302900,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585303153,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585303404,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585303657,0.000000,0.000000,0.000000,0.000000,2.163000,1.350000,0.602000,level_1_state_2
1764585304919,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585305221,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585305674,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585305976,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585306177,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585306429,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585306680,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585306931,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585307284,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585307535,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585308444,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585308746,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585309250,0.000000,0.000000,0.000000,0.000000,1.153000,0.593000,0.295000,level_1_state_2
1764585309351,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585310106,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585310358,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585311113,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585311163,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585311415,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585311919,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585312321,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585312624,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585312775,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585313227,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585313834,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585314592,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585314844,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585315299,0.000000,0.000000,0.000000,0.000000,2.000000,1.219000,0.551000,level_1_state_2
1764585315601,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585316004,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585316608,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585316709,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585316961,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585317466,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585317719,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585317972,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585318426,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585318729,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585319739,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585319841,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585321405,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585321556,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585322262,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585322565,0.000000,0.000000,0.000000,0.000000,2.000000,1.219000,0.551000,level_1_state_2
1764585322716,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585322917,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585324228,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585324783,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585325086,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585325136,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585325639,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585325740,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585326998,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585327502,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585328865,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585329623,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585329725,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585330430,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585331539,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585331993,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585332949,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585333050,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585333302,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585333807,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585334262,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585334414,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585334869,0.000000,0.000000,0.000000,0.000000,1.375000,0.747000,0.360000,level_1_state_2
1764585335472,0.000000,0.000000,0.000000,0.000000,2.081000,1.284000,0.576000,level_1_state_2
1764585335875,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_2
1764585336228,0.000000,0.000000,0.000000,0.000000,2.081000,1.284000,0.576000,level_1_state_2
1764585336580,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585338244,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585338850,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585339053,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585339255,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585339608,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585339658,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585340414,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585340767,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585340867,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585341422,0.000000,0.000000,0.000000,0.000000,2.163000,1.350000,0.602000,level_1_state_2
1764585343439,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585343792,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585343993,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
