timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1764588596681,0.672000,0.577000,0.066000,0.033000,1.674000,0.966000,0.451000,level_1_state_2
1764588599249,0.672000,0.577000,0.065000,0.000000,1.838000,1.091000,0.501000,level_1_state_2
1764588602423,0.672000,0.577000,0.065000,0.034000,1.783000,1.049000,0.484000,level_1_state_2
1764588603679,0.673000,0.577000,0.064000,0.033000,1.948000,1.178000,0.535000,level_1_state_2
1764588604182,0.672000,0.578000,0.064000,0.033000,1.948000,1.178000,0.535000,level_1_state_2
1764588604986,0.673000,0.578000,0.064000,0.033000,1.728000,1.007000,0.467000,level_1_state_2
1764588606444,0.000000,0.578000,0.062000,0.033000,1.728000,1.007000,0.467000,level_1_state_2
1764588607550,0.673000,0.579000,0.062000,0.032000,1.728000,1.007000,0.467000,level_1_state_2
1764588608403,0.000000,0.578000,0.062000,0.032000,1.728000,1.007000,0.467000,level_1_state_2
1764588612081,0.673000,0.578000,0.062000,0.032000,1.783000,1.049000,0.484000,level_1_state_2
1764588612635,0.000000,0.578000,0.061000,0.032000,1.783000,1.049000,0.484000,level_1_state_2
1764588614348,0.674000,0.578000,0.062000,0.033000,1.674000,0.966000,0.451000,level_1_state_2
1764588615153,0.676000,0.580000,0.000000,0.034000,1.893000,1.134000,0.518000,level_1_state_2
1764588615857,0.000000,0.578000,0.064000,0.035000,1.728000,1.007000,0.467000,level_1_state_2
1764588616462,0.674000,0.579000,0.000000,0.035000,1.674000,0.966000,0.451000,level_1_state_2
1764588616964,0.000000,0.578000,0.065000,0.035000,1.674000,0.966000,0.451000,level_1_state_2
1764588618772,0.675000,0.580000,0.065000,0.034000,1.674000,0.966000,0.451000,level_1_state_2
1764588622551,0.677000,0.580000,0.064000,0.033000,1.621000,0.926000,0.434000,level_1_state_2
1764588623105,0.676000,0.579000,0.064000,0.033000,1.728000,1.007000,0.467000,level_1_state_2
1764588623962,0.676000,0.580000,0.064000,0.033000,1.728000,1.007000,0.467000,level_1_state_2
1764588624665,0.677000,0.580000,0.063000,0.000000,1.728000,1.007000,0.467000,level_1_state_2
1764588625470,0.676000,0.580000,0.062000,0.000000,1.728000,1.007000,0.467000,level_1_state_2
1764588626274,0.000000,0.580000,0.062000,0.033000,1.728000,1.007000,0.467000,level_1_state_2
1764588627583,0.676000,0.580000,0.062000,0.000000,1.674000,0.966000,0.451000,level_1_state_2
1764588640823,0.677000,0.581000,0.063000,0.034000,1.728000,1.007000,0.467000,level_1_state_2
1764588642587,0.681000,0.581000,0.064000,0.035000,1.728000,1.007000,0.467000,level_1_state_2
1764588644000,0.679000,0.581000,0.066000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764588644505,0.678000,0.581000,0.066000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588645311,0.678000,0.581000,0.067000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764588648487,0.678000,0.582000,0.069000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764588649042,0.679000,0.581000,0.070000,0.038000,1.783000,1.049000,0.484000,level_1_state_2
1764588651709,0.679000,0.581000,0.071000,0.038000,1.728000,1.007000,0.467000,level_1_state_2
1764588652868,0.679000,0.581000,0.072000,0.038000,1.621000,0.926000,0.434000,level_1_state_2
1764588655237,0.680000,0.581000,0.072000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764588656195,0.679000,0.581000,0.072000,0.000000,1.674000,0.966000,0.451000,level_1_state_2
1764588657505,0.679000,0.582000,0.071000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588658260,0.680000,0.581000,0.071000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764588659215,0.681000,0.581000,0.071000,0.036000,1.515000,0.847000,0.402000,level_1_state_2
1764588660122,0.680000,0.581000,0.070000,0.035000,1.728000,1.007000,0.467000,level_1_state_2
1764588661029,0.681000,0.581000,0.070000,0.035000,1.728000,1.007000,0.467000,level_1_state_2
1764588661635,0.679000,0.581000,0.070000,0.036000,1.783000,1.049000,0.484000,level_1_state_2
1764588662191,0.680000,0.581000,0.070000,0.035000,1.674000,0.966000,0.451000,level_1_state_2
1764588663251,0.678000,0.581000,0.069000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764588663957,0.680000,0.581000,0.069000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764588664764,0.679000,0.581000,0.069000,0.035000,1.674000,0.966000,0.451000,level_1_state_2
1764588665319,0.679000,0.581000,0.069000,0.035000,1.674000,0.966000,0.451000,level_1_state_2
1764588667284,0.679000,0.581000,0.068000,0.034000,1.728000,1.007000,0.467000,level_1_state_2
1764588668392,0.000000,0.581000,0.000000,0.034000,2.004000,1.222000,0.552000,level_1_state_2
1764588669755,0.679000,0.581000,0.068000,0.034000,1.674000,0.966000,0.451000,level_1_state_2
1764588670661,0.680000,0.582000,0.068000,0.000000,1.893000,1.134000,0.518000,level_1_state_2
1764588671365,0.679000,0.581000,0.068000,0.034000,1.728000,1.007000,0.467000,level_1_state_2
1764588671971,0.679000,0.582000,0.067000,0.034000,1.728000,1.007000,0.467000,level_1_state_2
1764588672526,0.680000,0.581000,0.067000,0.034000,1.621000,0.926000,0.434000,level_1_state_2
1764588674289,0.679000,0.582000,0.067000,0.034000,1.728000,1.007000,0.467000,level_1_state_2
1764588675147,0.679000,0.581000,0.066000,0.034000,1.674000,0.966000,0.451000,level_1_state_2
1764588677459,0.679000,0.582000,0.066000,0.033000,1.783000,1.049000,0.484000,level_1_state_2
1764588678516,0.679000,0.000000,0.065000,0.033000,1.621000,0.926000,0.434000,level_1_state_2
1764588679320,0.680000,0.582000,0.065000,0.033000,1.621000,0.926000,0.434000,level_1_state_2
1764588685964,0.000000,0.000000,0.066000,0.028000,2.117000,1.313000,0.588000,level_1_state_1
1764588691556,0.686000,0.581000,0.073000,0.024000,2.173000,1.359000,0.605000,level_1_state_1
1764588697095,0.684000,0.582000,0.072000,0.024000,2.231000,1.406000,0.624000,level_1_state_1
1764588702737,0.000000,0.583000,0.000000,0.026000,2.231000,1.406000,0.624000,level_1_state_1
1764588708126,0.675000,0.000000,0.066000,0.024000,2.173000,1.359000,0.605000,level_1_state_1
1764588712908,0.000000,0.000000,0.070000,0.028000,2.117000,1.313000,0.588000,level_1_state_1
1764588722828,0.666000,0.578000,0.073000,0.000000,2.004000,1.222000,0.552000,level_1_state_1
1764588728111,0.664000,0.580000,0.069000,0.028000,2.060000,1.267000,0.570000,level_1_state_1
1764588733349,0.662000,0.578000,0.065000,0.025000,2.060000,1.267000,0.570000,level_1_state_1
1764588750324,0.656000,0.577000,0.062000,0.000000,2.004000,1.222000,0.552000,level_1_state_1
1764588755861,0.654000,0.576000,0.061000,0.000000,2.004000,1.222000,0.552000,level_1_state_1
1764588760745,0.652000,0.000000,0.062000,0.026000,2.004000,1.222000,0.552000,level_1_state_1
1764588771471,0.000000,0.000000,0.000000,0.000000,2.004000,1.222000,0.552000,level_1_state_1
1764588776563,0.653000,0.573000,0.000000,0.029000,2.004000,1.222000,0.552000,level_1_state_1
1764588781594,0.650000,0.573000,0.000000,0.000000,2.004000,1.222000,0.552000,level_1_state_1
1764588787284,0.649000,0.572000,0.074000,0.028000,2.004000,1.222000,0.552000,level_1_state_1
1764588792468,0.646000,0.570000,0.069000,0.000000,2.004000,1.222000,0.552000,level_1_state_1
1764588797905,0.644000,0.570000,0.066000,0.026000,1.948000,1.178000,0.535000,level_1_state_1
1764588804250,0.644000,0.569000,0.067000,0.035000,1.515000,0.847000,0.402000,level_1_state_2
1764588804857,0.644000,0.569000,0.066000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588805412,0.642000,0.569000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588806167,0.644000,0.569000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588807324,0.643000,0.569000,0.066000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588808131,0.645000,0.569000,0.066000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588808786,0.644000,0.569000,0.000000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588810347,0.000000,0.570000,0.066000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588810901,0.645000,0.569000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588812009,0.645000,0.570000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588813066,0.646000,0.570000,0.066000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588813621,0.645000,0.570000,0.066000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588814274,0.646000,0.570000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588815432,0.645000,0.570000,0.066000,0.033000,1.674000,0.966000,0.451000,level_1_state_2
1764588816439,0.645000,0.570000,0.066000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588817245,0.646000,0.570000,0.066000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588818050,0.647000,0.570000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588818956,0.645000,0.569000,0.065000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588819610,0.646000,0.569000,0.066000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588820114,0.646000,0.570000,0.065000,0.033000,1.462000,0.809000,0.386000,level_1_state_2
1764588821372,0.646000,0.570000,0.065000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588821876,0.646000,0.570000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588822982,0.646000,0.570000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588825850,0.647000,0.570000,0.066000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588826456,0.646000,0.570000,0.066000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588827212,0.648000,0.570000,0.066000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588829021,0.646000,0.569000,0.000000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588829677,0.646000,0.569000,0.066000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588832899,0.647000,0.569000,0.066000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588833706,0.647000,0.570000,0.066000,0.035000,1.621000,0.926000,0.434000,level_1_state_2
1764588836829,0.648000,0.570000,0.067000,0.034000,1.621000,0.926000,0.434000,level_1_state_2
1764588837837,0.647000,0.569000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588839648,0.648000,0.569000,0.066000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588841006,0.649000,0.569000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588841811,0.648000,0.569000,0.066000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588843925,0.648000,0.569000,0.065000,0.033000,1.567000,0.886000,0.418000,level_1_state_2
1764588845385,0.648000,0.570000,0.065000,0.000000,1.515000,0.847000,0.402000,level_1_state_2
1764588845939,0.647000,0.569000,0.065000,0.000000,1.515000,0.847000,0.402000,level_1_state_2
1764588846643,0.649000,0.569000,0.064000,0.033000,1.462000,0.809000,0.386000,level_1_state_2
1764588848909,0.649000,0.570000,0.064000,0.033000,1.567000,0.886000,0.418000,level_1_state_2
1764588850316,0.649000,0.569000,0.064000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588850871,0.649000,0.569000,0.064000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588851777,0.649000,0.569000,0.064000,0.034000,1.462000,0.809000,0.386000,level_1_state_2
1764588852634,0.649000,0.569000,0.064000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588853439,0.649000,0.568000,0.064000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588854243,0.649000,0.569000,0.064000,0.000000,1.567000,0.886000,0.418000,level_1_state_2
1764588856912,0.650000,0.569000,0.064000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588857718,0.650000,0.569000,0.064000,0.034000,1.515000,0.847000,0.402000,level_1_state_2
1764588859076,0.651000,0.000000,0.064000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588860183,0.650000,0.000000,0.064000,0.000000,1.674000,0.966000,0.451000,level_1_state_2
1764588863951,0.651000,0.569000,0.064000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588865008,0.651000,0.569000,0.000000,0.034000,1.621000,0.926000,0.434000,level_1_state_2
1764588866317,0.652000,0.000000,0.063000,0.034000,1.621000,0.926000,0.434000,level_1_state_2
1764588867422,0.652000,0.569000,0.064000,0.034000,1.621000,0.926000,0.434000,level_1_state_2
1764588868378,0.652000,0.568000,0.064000,0.034000,1.621000,0.926000,0.434000,level_1_state_2
1764588869081,0.652000,0.000000,0.064000,0.034000,1.567000,0.886000,0.418000,level_1_state_2
1764588869735,0.652000,0.569000,0.064000,0.036000,1.567000,0.886000,0.418000,level_1_state_2
1764588870792,0.654000,0.568000,0.065000,0.035000,1.515000,0.847000,0.402000,level_1_state_2
1764588871444,0.653000,0.568000,0.065000,0.035000,1.621000,0.926000,0.434000,level_1_state_2
1764588872450,0.653000,0.569000,0.065000,0.035000,1.567000,0.886000,0.418000,level_1_state_2
1764588873305,0.653000,0.569000,0.065000,0.035000,1.674000,0.966000,0.451000,level_1_state_2
1764588874164,0.653000,0.570000,0.000000,0.036000,1.567000,0.886000,0.418000,level_1_state_2
1764588875020,0.654000,0.569000,0.066000,0.000000,1.567000,0.886000,0.418000,level_1_state_2
1764588875625,0.654000,0.569000,0.066000,0.036000,1.567000,0.886000,0.418000,level_1_state_2
1764588877288,0.653000,0.000000,0.066000,0.036000,1.515000,0.847000,0.402000,level_1_state_2
1764588879754,0.653000,0.569000,0.066000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588881063,0.653000,0.569000,0.067000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764588884634,0.655000,0.570000,0.068000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764588897263,0.658000,0.570000,0.066000,0.036000,1.515000,0.847000,0.402000,level_1_state_2
1764588898470,0.658000,0.569000,0.067000,0.037000,1.567000,0.886000,0.418000,level_1_state_2
1764588899376,0.000000,0.569000,0.069000,0.038000,1.674000,0.966000,0.451000,level_1_state_2
1764588900130,0.658000,0.569000,0.070000,0.038000,1.567000,0.886000,0.418000,level_1_state_2
1764588901034,0.658000,0.569000,0.071000,0.040000,1.462000,0.809000,0.386000,level_1_state_2
1764588902797,0.659000,0.570000,0.074000,0.041000,1.621000,0.926000,0.434000,level_1_state_2
1764588904106,0.660000,0.570000,0.074000,0.040000,1.567000,0.886000,0.418000,level_1_state_2
1764588906119,0.660000,0.570000,0.075000,0.040000,1.515000,0.847000,0.402000,level_1_state_2
1764588907882,0.660000,0.569000,0.074000,0.039000,1.728000,1.007000,0.467000,level_1_state_2
1764588908539,0.660000,0.569000,0.000000,0.038000,1.783000,1.049000,0.484000,level_1_state_2
1764588909649,0.660000,0.569000,0.073000,0.037000,1.621000,0.926000,0.434000,level_1_state_2
1764588911458,0.661000,0.570000,0.073000,0.037000,1.621000,0.926000,0.434000,level_1_state_2
1764588912515,0.661000,0.569000,0.071000,0.037000,1.838000,1.091000,0.501000,level_1_state_2
1764588913421,0.661000,0.570000,0.071000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764588914933,0.661000,0.568000,0.071000,0.036000,1.567000,0.886000,0.418000,level_1_state_2
1764588915839,0.661000,0.570000,0.070000,0.000000,1.567000,0.886000,0.418000,level_1_state_2
1764588916543,0.662000,0.570000,0.070000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764588917197,0.661000,0.570000,0.070000,0.036000,1.567000,0.886000,0.418000,level_1_state_2
1764588919214,0.662000,0.570000,0.070000,0.035000,1.567000,0.886000,0.418000,level_1_state_2
1764588920173,0.662000,0.570000,0.069000,0.035000,1.674000,0.966000,0.451000,level_1_state_2
1764588921231,0.662000,0.000000,0.069000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764588922340,0.662000,0.569000,0.069000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764588924153,0.663000,0.570000,0.069000,0.036000,1.567000,0.886000,0.418000,level_1_state_2
1764588924709,0.663000,0.570000,0.069000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588928884,0.665000,0.570000,0.069000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588929740,0.664000,0.570000,0.069000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588931100,0.663000,0.570000,0.069000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588932158,0.663000,0.570000,0.068000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588935486,0.665000,0.000000,0.068000,0.035000,1.621000,0.926000,0.434000,level_1_state_2
1764588937300,0.665000,0.570000,0.066000,0.034000,1.893000,1.134000,0.518000,level_1_state_2
1764588942686,0.667000,0.570000,0.066000,0.034000,1.783000,1.049000,0.484000,level_1_state_2
1764588943241,0.667000,0.571000,0.067000,0.036000,2.004000,1.222000,0.552000,level_1_state_2
1764588943897,0.667000,0.571000,0.068000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764588944502,0.668000,0.570000,0.068000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588945157,0.667000,0.571000,0.068000,0.035000,1.621000,0.926000,0.434000,level_1_state_2
1764588945762,0.668000,0.571000,0.068000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764588946617,0.669000,0.570000,0.068000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588947675,0.668000,0.571000,0.068000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764588949339,0.668000,0.571000,0.068000,0.036000,1.783000,1.049000,0.484000,level_1_state_2
1764588950499,0.000000,0.571000,0.068000,0.035000,1.783000,1.049000,0.484000,level_1_state_2
1764588952514,0.000000,0.571000,0.067000,0.035000,1.567000,0.886000,0.418000,level_1_state_2
1764588953321,0.669000,0.570000,0.068000,0.036000,1.783000,1.049000,0.484000,level_1_state_2
1764588954430,0.668000,0.571000,0.067000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764588955489,0.669000,0.572000,0.068000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764588956550,0.669000,0.572000,0.068000,0.036000,1.783000,1.049000,0.484000,level_1_state_2
1764588959469,0.670000,0.571000,0.068000,0.037000,1.783000,1.049000,0.484000,level_1_state_2
1764588960830,0.669000,0.570000,0.070000,0.038000,1.893000,1.134000,0.518000,level_1_state_2
1764588963244,0.672000,0.572000,0.073000,0.040000,1.838000,1.091000,0.501000,level_1_state_2
1764588964908,0.672000,0.572000,0.074000,0.041000,1.783000,1.049000,0.484000,level_1_state_2
1764588967069,0.673000,0.572000,0.076000,0.042000,1.893000,1.134000,0.518000,level_1_state_2
1764588968983,0.673000,0.571000,0.077000,0.040000,1.948000,1.178000,0.535000,level_1_state_2
1764588972102,0.673000,0.572000,0.076000,0.039000,1.783000,1.049000,0.484000,level_1_state_2
1764588972906,0.672000,0.570000,0.076000,0.038000,2.004000,1.222000,0.552000,level_1_state_2
1764588974218,0.673000,0.571000,0.076000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764588976737,0.672000,0.572000,0.076000,0.038000,1.728000,1.007000,0.467000,level_1_state_2
1764588977343,0.672000,0.571000,0.074000,0.037000,2.117000,1.313000,0.588000,level_1_state_2
1764588978148,0.672000,0.572000,0.074000,0.000000,1.783000,1.049000,0.484000,level_1_state_2
1764588979157,0.674000,0.571000,0.074000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764588982272,0.673000,0.000000,0.000000,0.000000,1.783000,1.049000,0.484000,level_1_state_2
1764588983331,0.674000,0.572000,0.073000,0.037000,2.060000,1.267000,0.570000,level_1_state_2
1764588984592,0.674000,0.000000,0.073000,0.036000,1.783000,1.049000,0.484000,level_1_state_2
1764588985299,0.674000,0.572000,0.073000,0.037000,1.838000,1.091000,0.501000,level_1_state_2
1764588987315,0.674000,0.572000,0.073000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764588988070,0.675000,0.572000,0.074000,0.000000,1.783000,1.049000,0.484000,level_1_state_2
1764588989884,0.676000,0.572000,0.075000,0.038000,1.893000,1.134000,0.518000,level_1_state_2
1764588992348,0.675000,0.573000,0.075000,0.038000,1.893000,1.134000,0.518000,level_1_state_2
1764588993002,0.675000,0.572000,0.075000,0.037000,1.783000,1.049000,0.484000,level_1_state_2
1764588993808,0.676000,0.573000,0.075000,0.038000,1.728000,1.007000,0.467000,level_1_state_2
1764588994816,0.675000,0.572000,0.074000,0.038000,1.783000,1.049000,0.484000,level_1_state_2
1764588995473,0.676000,0.573000,0.075000,0.039000,1.783000,1.049000,0.484000,level_1_state_2
1764588996379,0.676000,0.572000,0.076000,0.039000,1.674000,0.966000,0.451000,level_1_state_2
1764588999051,0.000000,0.572000,0.078000,0.040000,1.783000,1.049000,0.484000,level_1_state_2
1764589000559,0.676000,0.572000,0.078000,0.040000,1.621000,0.926000,0.434000,level_1_state_2
1764589001363,0.676000,0.572000,0.078000,0.039000,1.783000,1.049000,0.484000,level_1_state_2
1764589002170,0.676000,0.572000,0.078000,0.039000,1.728000,1.007000,0.467000,level_1_state_2
1764589003382,0.677000,0.573000,0.077000,0.039000,1.674000,0.966000,0.451000,level_1_state_2
1764589004036,0.676000,0.572000,0.077000,0.038000,1.728000,1.007000,0.467000,level_1_state_2
1764589004841,0.677000,0.572000,0.076000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589007809,0.676000,0.572000,0.075000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589008567,0.677000,0.573000,0.074000,0.037000,1.515000,0.847000,0.402000,level_1_state_2
1764589010280,0.677000,0.572000,0.074000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589011790,0.676000,0.572000,0.074000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764589012443,0.676000,0.572000,0.074000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764589012946,0.677000,0.571000,0.074000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764589013550,0.676000,0.572000,0.074000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589014859,0.676000,0.572000,0.074000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589015312,0.677000,0.572000,0.074000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764589016018,0.677000,0.572000,0.074000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589016523,0.677000,0.572000,0.074000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764589017331,0.677000,0.572000,0.074000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589019090,0.677000,0.573000,0.074000,0.036000,1.838000,1.091000,0.501000,level_1_state_2
1764589019594,0.677000,0.576000,0.073000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764589020399,0.677000,0.573000,0.073000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764589022366,0.677000,0.572000,0.072000,0.035000,1.674000,0.966000,0.451000,level_1_state_2
1764589023373,0.677000,0.572000,0.071000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764589027405,0.677000,0.572000,0.069000,0.034000,1.783000,1.049000,0.484000,level_1_state_2
1764589027909,0.678000,0.573000,0.069000,0.034000,1.783000,1.049000,0.484000,level_1_state_2
1764589028413,0.677000,0.573000,0.069000,0.034000,1.674000,0.966000,0.451000,level_1_state_2
1764589030325,0.678000,0.573000,0.068000,0.035000,1.783000,1.049000,0.484000,level_1_state_2
1764589030929,0.678000,0.573000,0.068000,0.034000,1.838000,1.091000,0.501000,level_1_state_2
1764589031433,0.679000,0.574000,0.068000,0.034000,1.728000,1.007000,0.467000,level_1_state_2
1764589032190,0.678000,0.573000,0.068000,0.034000,1.674000,0.966000,0.451000,level_1_state_2
1764589032847,0.678000,0.573000,0.068000,0.034000,1.783000,1.049000,0.484000,level_1_state_2
1764589034155,0.678000,0.573000,0.067000,0.034000,1.728000,1.007000,0.467000,level_1_state_2
1764589035563,0.678000,0.572000,0.067000,0.034000,1.838000,1.091000,0.501000,level_1_state_2
1764589038434,0.679000,0.576000,0.066000,0.033000,1.838000,1.091000,0.501000,level_1_state_2
1764589039844,0.680000,0.573000,0.066000,0.033000,1.728000,1.007000,0.467000,level_1_state_2
1764589042362,0.680000,0.576000,0.065000,0.033000,1.838000,1.091000,0.501000,level_1_state_2
1764589043017,0.681000,0.573000,0.065000,0.033000,1.838000,1.091000,0.501000,level_1_state_2
1764589047246,0.000000,0.573000,0.066000,0.000000,1.948000,1.178000,0.535000,level_1_state_1
1764589050923,0.685000,0.576000,0.069000,0.035000,1.948000,1.178000,0.535000,level_1_state_1
1764589052334,0.686000,0.576000,0.070000,0.000000,2.173000,1.359000,0.605000,level_1_state_1
1764589054804,0.000000,0.573000,0.000000,0.036000,2.004000,1.222000,0.552000,level_1_state_1
1764589056766,0.685000,0.576000,0.000000,0.107000,2.117000,1.313000,0.588000,level_1_state_1
1764589062807,0.784000,0.573000,0.000000,0.000000,2.522000,1.650000,0.717000,level_1_state_1
1764589066887,0.772000,0.000000,0.000000,0.125000,2.640000,1.753000,0.755000,level_1_state_1
1764589071871,0.000000,0.000000,0.000000,0.000000,2.640000,1.753000,0.755000,level_1_state_1
1764589074135,0.745000,0.000000,0.340000,0.000000,2.700000,1.805000,0.774000,level_1_state_1
1764589076149,0.000000,0.572000,0.000000,0.076000,2.581000,1.701000,0.736000,level_1_state_1
1764589079473,0.000000,0.000000,0.000000,0.066000,2.522000,1.650000,0.717000,level_1_state_1
1764589081438,0.000000,0.572000,0.000000,0.000000,2.581000,1.701000,0.736000,level_1_state_1
1764589083602,0.000000,0.000000,0.000000,0.000000,2.346000,1.502000,0.660000,level_1_state_1
1764589090241,0.690000,0.570000,0.000000,0.039000,2.463000,1.600000,0.698000,level_1_state_1
1764589095375,0.678000,0.570000,0.000000,0.000000,2.404000,1.551000,0.679000,level_1_state_1
1764589101014,0.000000,0.569000,0.115000,0.000000,2.346000,1.502000,0.660000,level_1_state_1
1764589106655,0.666000,0.568000,0.103000,0.000000,2.288000,1.453000,0.642000,level_1_state_1
1764589111132,0.661000,0.568000,0.095000,0.000000,2.231000,1.406000,0.624000,level_1_state_1
1764589117373,0.659000,0.568000,0.099000,0.040000,2.060000,1.267000,0.570000,level_1_state_1
1764589122608,0.000000,0.566000,0.110000,0.000000,2.231000,1.406000,0.624000,level_1_state_1
1764589133126,0.654000,0.000000,0.085000,0.000000,2.117000,1.313000,0.588000,level_1_state_1
1764589143799,0.000000,0.000000,0.076000,0.000000,2.117000,1.313000,0.588000,level_1_state_1
1764589155370,0.646000,0.563000,0.000000,0.036000,2.117000,1.313000,0.588000,level_1_state_1
1764589166586,0.648000,0.562000,0.096000,0.000000,1.728000,1.007000,0.467000,level_1_state_2
1764589167895,0.648000,0.562000,0.096000,0.050000,1.674000,0.966000,0.451000,level_1_state_2
1764589169957,0.000000,0.561000,0.000000,0.049000,1.728000,1.007000,0.467000,level_1_state_2
1764589170965,0.649000,0.562000,0.097000,0.050000,1.674000,0.966000,0.451000,level_1_state_2
1764589171671,0.650000,0.561000,0.097000,0.049000,1.674000,0.966000,0.451000,level_1_state_2
1764589172476,0.650000,0.562000,0.097000,0.050000,1.621000,0.926000,0.434000,level_1_state_2
1764589173231,0.650000,0.563000,0.097000,0.049000,1.728000,1.007000,0.467000,level_1_state_2
